epoch,train_loss,valid_loss,valid_accuracy,time
0,0.368281751871109,0.6697297096252441,0.8133392930030823,43:54
epoch,train_loss,valid_loss,valid_accuracy,time,lr_0
0,0.368281751871109,0.6697297096252441,0.8133392930030823,43:54,0.0007429872628216589
1,0.41218966245651245,0.7368506193161011,0.8562926650047302,49:15
1,0.41218966245651245,0.7368506193161011,0.8562926650047302,49:15,0.0018164359707443943
2,0.37435585260391235,0.7211790680885315,0.8406572341918945,49:03
2,0.37435585260391235,0.7211790680885315,0.8406572341918945,49:03,0.0019781748711731224
3,0.35362958908081055,0.6514646410942078,0.862215518951416,49:17
3,0.35362958908081055,0.6514646410942078,0.862215518951416,49:17,0.0018090954136712296
4,0.299254447221756,0.813719630241394,0.8587914109230042,49:09
4,0.299254447221756,0.813719630241394,0.8587914109230042,49:09,0.0015001176731917081
5,0.20861895382404327,0.544175386428833,0.8726286888122559,49:17
5,0.20861895382404327,0.544175386428833,0.8726286888122559,49:17,0.0011046669309726699
6,0.20022284984588623,0.908994734287262,0.8741389513015747,49:00
6,0.20022284984588623,0.908994734287262,0.8741389513015747,49:00,0.0006911197975650102
7,0.15572361648082733,0.8886708617210388,0.8657780289649963,49:10
7,0.15572361648082733,0.8886708617210388,0.8657780289649963,49:10,0.0003309827662874721
8,0.17396286129951477,0.8742903470993042,0.8757190108299255,49:17
8,0.17396286129951477,0.8742903470993042,0.8757190108299255,49:17,8.65266080524328e-05
9,0.12926249206066132,0.8101816177368164,0.8790283799171448,49:23
9,0.12926249206066132,0.8101816177368164,0.8790283799171448,49:23,2.000846828021166e-08
