epoch,train_loss,valid_loss,valid_accuracy,time
0,0.27239876985549927,0.6431732773780823,0.8834697008132935,48:02
epoch,train_loss,valid_loss,valid_accuracy,time,lr_0
0,0.27239876985549927,0.6431732773780823,0.8834697008132935,48:02,0.0007429872628216589
1,0.3038696050643921,0.3468206524848938,0.9039122462272644,49:53
1,0.3038696050643921,0.3468206524848938,0.9039122462272644,49:53,0.0018164359707443943
2,0.15150432288646698,0.5005565881729126,0.8990738987922668,50:07
2,0.15150432288646698,0.5005565881729126,0.8990738987922668,50:07,0.0019781748711731224
3,0.12345078587532043,0.48370102047920227,0.9011080265045166,50:03
3,0.12345078587532043,0.48370102047920227,0.9011080265045166,50:03,0.0018090954136712296
4,0.09202598035335541,0.425359308719635,0.9056662321090698,50:13
4,0.09202598035335541,0.425359308719635,0.9056662321090698,50:13,0.0015001176731917081
5,0.07139798998832703,0.7330392599105835,0.8803629875183105,50:11
5,0.07139798998832703,0.7330392599105835,0.8803629875183105,50:11,0.0011046669309726699
6,0.06234391778707504,0.45488953590393066,0.9205947518348694,50:06
6,0.06234391778707504,0.45488953590393066,0.9205947518348694,50:06,0.0006911197975650102
7,0.0364057719707489,0.5782846808433533,0.9150618314743042,50:12
7,0.0364057719707489,0.5782846808433533,0.9150618314743042,50:12,0.0003309827662874721
8,0.06973247975111008,0.7036218047142029,0.9147214889526367,50:11
8,0.06973247975111008,0.7036218047142029,0.9147214889526367,50:11,8.65266080524328e-05
9,0.025626055896282196,0.7257896661758423,0.9135771989822388,50:08
9,0.025626055896282196,0.7257896661758423,0.9135771989822388,50:08,2.000846828021166e-08
