epoch,train_loss,valid_loss,valid_accuracy,time
0,0.3317824602127075,0.10070495307445526,0.9748743176460266,43:24
epoch,train_loss,valid_loss,valid_accuracy,time,lr_0
0,0.3317824602127075,0.10070495307445526,0.9748743176460266,43:24,0.0007429872628216589
1,0.4132484495639801,0.48976069688796997,0.8753669261932373,48:34
1,0.4132484495639801,0.48976069688796997,0.8753669261932373,48:34,0.0018164359707443943
2,0.2822045087814331,0.182295024394989,0.9611476063728333,48:27
2,0.2822045087814331,0.182295024394989,0.9611476063728333,48:27,0.0019781748711731224
3,0.24607259035110474,0.10481229424476624,0.9787303805351257,48:20
3,0.24607259035110474,0.10481229424476624,0.9787303805351257,48:20,0.0018090954136712296
4,0.18894459307193756,0.8461812138557434,0.9111345410346985,48:29
4,0.18894459307193756,0.8461812138557434,0.9111345410346985,48:29,0.0015001176731917081
5,0.20198343694210052,0.13857921957969666,0.9756346344947815,49:03
5,0.20198343694210052,0.13857921957969666,0.9756346344947815,49:03,0.0011046669309726699
6,0.16739536821842194,0.13869255781173706,0.9770200848579407,48:44
6,0.16739536821842194,0.13869255781173706,0.9770200848579407,48:44,0.0006911197975650102
7,0.1753804236650467,0.23884262144565582,0.9657962918281555,48:30
7,0.1753804236650467,0.23884262144565582,0.9657962918281555,48:30,0.0003309827662874721
8,0.17364980280399323,0.09286228567361832,0.9830813407897949,48:42
8,0.17364980280399323,0.09286228567361832,0.9830813407897949,48:42,8.65266080524328e-05
9,0.13507959246635437,0.10031763464212418,0.9816895723342896,48:39
9,0.13507959246635437,0.10031763464212418,0.9816895723342896,48:39,2.000846828021166e-08
