epoch,train_loss,valid_loss,valid_accuracy,time
0,0.2792457938194275,1.8029595613479614,0.7420694231987,48:10
epoch,train_loss,valid_loss,valid_accuracy,time,lr_0,lr_1,lr_2
0,0.2792457938194275,1.8029595613479614,0.7420694231987,48:10,0.0007429871773499463,0.0007429871773499463,0.0007429871773499463
1,0.2637077271938324,1.4537924528121948,0.7969123125076294,49:41
1,0.2637077271938324,1.4537924528121948,0.7969123125076294,49:41,0.0018164358650253542,0.0018164358650253542,0.0018164358650253542
2,0.1764417439699173,1.4065062999725342,0.7719861268997192,49:35
2,0.1764417439699173,1.4065062999725342,0.7719861268997192,49:35,0.0019781748711731224,0.0019781748711731224,0.0019781748711731224
3,0.21635277569293976,1.4556448459625244,0.7897587418556213,49:32
3,0.21635277569293976,1.4556448459625244,0.7897587418556213,49:32,0.0018090954136712296,0.0018090954136712296,0.0018090954136712296
4,0.15115824341773987,1.9032479524612427,0.7925177216529846,49:41
4,0.15115824341773987,1.9032479524612427,0.7925177216529846,49:41,0.001500117754267954,0.001500117754267954,0.001500117754267954
5,0.14216630160808563,1.205729603767395,0.8146582245826721,49:47
5,0.14216630160808563,1.205729603767395,0.8146582245826721,49:47,0.0011046669309726699,0.0011046669309726699,0.0011046669309726699
6,0.16152966022491455,1.3602266311645508,0.7878623604774475,49:54
6,0.16152966022491455,1.3602266311645508,0.7878623604774475,49:54,0.0006911197975650102,0.0006911197975650102,0.0006911197975650102
7,0.09440948814153671,1.3143563270568848,0.8184915781021118,49:41
7,0.09440948814153671,1.3143563270568848,0.8184915781021118,49:41,0.00033098290545887114,0.00033098290545887114,0.00033098290545887114
8,0.1338934302330017,1.2445520162582397,0.8184217810630798,49:47
8,0.1338934302330017,1.2445520162582397,0.8184217810630798,49:47,8.65266080524328e-05,8.65266080524328e-05,8.65266080524328e-05
9,0.11008095741271973,1.1967856884002686,0.8106198310852051,50:02
9,0.11008095741271973,1.1967856884002686,0.8106198310852051,50:02,2.000846828021166e-08,2.000846828021166e-08,2.000846828021166e-08
