epoch,train_loss,valid_loss,valid_accuracy,time
0,0.24442312121391296,1.4301856756210327,0.7909899950027466,54:56
epoch,train_loss,valid_loss,valid_accuracy,time,lr_0
0,0.24442312121391296,1.4301856756210327,0.7909899950027466,54:56,0.0007429871773499463
1,0.3123321533203125,1.4649492502212524,0.812501847743988,58:02
1,0.3123321533203125,1.4649492502212524,0.812501847743988,58:02,0.0018164358650253542
2,0.2123303860425949,1.5232632160186768,0.8131659030914307,58:20
2,0.2123303860425949,1.5232632160186768,0.8131659030914307,58:20,0.0019781748711731224
3,0.19350756704807281,1.1639437675476074,0.7889166474342346,58:33
3,0.19350756704807281,1.1639437675476074,0.7889166474342346,58:33,0.0018090954136712296
4,0.18374355137348175,1.1757482290267944,0.8169367909431458,57:46
4,0.18374355137348175,1.1757482290267944,0.8169367909431458,57:46,0.001500117754267954
5,0.22849567234516144,1.2011544704437256,0.8319694995880127,57:56
5,0.22849567234516144,1.2011544704437256,0.8319694995880127,57:56,0.0011046669309726699
6,0.1396290808916092,1.4310171604156494,0.8012378811836243,57:30
6,0.1396290808916092,1.4310171604156494,0.8012378811836243,57:30,0.0006911197975650102
7,0.11691443622112274,1.3181332349777222,0.8045095801353455,57:38
7,0.11691443622112274,1.3181332349777222,0.8045095801353455,57:38,0.00033098290545887114
8,0.08862100541591644,1.3630939722061157,0.8129015564918518,57:56
8,0.08862100541591644,1.3630939722061157,0.8129015564918518,57:56,8.65266080524328e-05
9,0.14348748326301575,1.3955155611038208,0.8166185617446899,58:30
9,0.14348748326301575,1.3955155611038208,0.8166185617446899,58:30,2.000846828021166e-08
