epoch,train_loss,valid_loss,valid_accuracy,time
0,0.3119334578514099,0.08277298510074615,0.9822221398353577,44:58
epoch,train_loss,valid_loss,valid_accuracy,time,lr_0
0,0.3119334578514099,0.08277298510074615,0.9822221398353577,44:58,0.0007429872628216589
1,0.35815703868865967,0.1467030942440033,0.9641115069389343,44:51
1,0.35815703868865967,0.1467030942440033,0.9641115069389343,44:51,0.0018164359707443943
2,0.2701694369316101,0.0887560248374939,0.9749019742012024,44:42
2,0.2701694369316101,0.0887560248374939,0.9749019742012024,44:42,0.0019781748711731224
3,0.2488202154636383,0.09653592109680176,0.9774817824363708,44:44
3,0.2488202154636383,0.09653592109680176,0.9774817824363708,44:44,0.0018090954136712296
4,0.24218924343585968,0.09145723283290863,0.983279287815094,44:42
4,0.24218924343585968,0.09145723283290863,0.983279287815094,44:42,0.0015001176731917081
5,0.13593629002571106,0.08691409230232239,0.981083869934082,44:42
5,0.13593629002571106,0.08691409230232239,0.981083869934082,44:42,0.0011046669309726699
6,0.12215162068605423,0.13263198733329773,0.9714809656143188,44:44
6,0.12215162068605423,0.13263198733329773,0.9714809656143188,44:44,0.0006911197975650102
7,0.07355458289384842,0.21051040291786194,0.9681286811828613,44:45
7,0.07355458289384842,0.21051040291786194,0.9681286811828613,44:45,0.0003309827662874721
8,0.06555737555027008,0.32581794261932373,0.9561975002288818,44:45
8,0.06555737555027008,0.32581794261932373,0.9561975002288818,44:45,8.65266080524328e-05
9,0.05193677544593811,0.34414923191070557,0.959931492805481,44:46
9,0.05193677544593811,0.34414923191070557,0.959931492805481,44:46,2.000846828021166e-08
