epoch,train_loss,valid_loss,valid_accuracy,time
0,0.29604530334472656,0.45685240626335144,0.8775432109832764,52:01
epoch,train_loss,valid_loss,valid_accuracy,time,lr_0
0,0.29604530334472656,0.45685240626335144,0.8775432109832764,52:01,0.0007429872628216589
1,0.4046842157840729,0.829133927822113,0.810187816619873,58:20
1,0.4046842157840729,0.829133927822113,0.810187816619873,58:20,0.0018164359707443943
2,0.3385058641433716,0.9144688844680786,0.7991241216659546,57:43
2,0.3385058641433716,0.9144688844680786,0.7991241216659546,57:43,0.0019781748711731224
3,0.24739229679107666,0.7114903330802917,0.8743071556091309,57:56
3,0.24739229679107666,0.7114903330802917,0.8743071556091309,57:56,0.0018090954136712296
4,0.22330999374389648,0.7414127588272095,0.8748160600662231,58:24
4,0.22330999374389648,0.7414127588272095,0.8748160600662231,58:24,0.0015001176731917081
5,0.19736765325069427,1.4037914276123047,0.8623186945915222,58:45
5,0.19736765325069427,1.4037914276123047,0.8623186945915222,58:45,0.0011046669309726699
6,0.1367831826210022,0.9564961791038513,0.8813838362693787,59:25
6,0.1367831826210022,0.9564961791038513,0.8813838362693787,59:25,0.0006911197975650102
7,0.21902430057525635,0.7591245770454407,0.8687036037445068,58:41
7,0.21902430057525635,0.7591245770454407,0.8687036037445068,58:41,0.0003309827662874721
8,0.13635247945785522,0.9257500171661377,0.879612147808075,1:00:38
8,0.13635247945785522,0.9257500171661377,0.879612147808075,1:00:38,8.65266080524328e-05
9,0.10483689606189728,0.8915134072303772,0.8793639540672302,1:00:09
9,0.10483689606189728,0.8915134072303772,0.8793639540672302,1:00:09,2.000846828021166e-08
