epoch,train_loss,valid_loss,valid_accuracy,time
0,0.31879350543022156,1.310908555984497,0.7435003519058228,1:19:09
epoch,train_loss,valid_loss,valid_accuracy,time,lr_0,lr_1,lr_2
0,0.31879350543022156,1.310908555984497,0.7435003519058228,1:19:09,0.0007429871773499463,0.0007429871773499463,0.0007429871773499463
1,0.16788150370121002,1.037074089050293,0.7867436408996582,1:23:28
1,0.16788150370121002,1.037074089050293,0.7867436408996582,1:23:28,0.0018164358650253542,0.0018164358650253542,0.0018164358650253542
2,0.15961585938930511,1.1170203685760498,0.7761446237564087,1:23:11
2,0.15961585938930511,1.1170203685760498,0.7761446237564087,1:23:11,0.0019781748711731224,0.0019781748711731224,0.0019781748711731224
3,0.120822012424469,0.8444654941558838,0.8087483644485474,1:22:58
3,0.120822012424469,0.8444654941558838,0.8087483644485474,1:22:58,0.0018090954136712296,0.0018090954136712296,0.0018090954136712296
4,0.15149688720703125,1.3332912921905518,0.7897846698760986,1:23:12
4,0.15149688720703125,1.3332912921905518,0.7897846698760986,1:23:12,0.001500117754267954,0.001500117754267954,0.001500117754267954
5,0.1156202182173729,0.8792645335197449,0.8230714201927185,1:23:21
5,0.1156202182173729,0.8792645335197449,0.8230714201927185,1:23:21,0.0011046669309726699,0.0011046669309726699,0.0011046669309726699
6,0.10732463747262955,1.0761827230453491,0.8074945211410522,1:23:47
6,0.10732463747262955,1.0761827230453491,0.8074945211410522,1:23:47,0.0006911197975650102,0.0006911197975650102,0.0006911197975650102
7,0.1501956284046173,0.8014759421348572,0.834432065486908,1:23:57
7,0.1501956284046173,0.8014759421348572,0.834432065486908,1:23:57,0.00033098290545887114,0.00033098290545887114,0.00033098290545887114
8,0.08856693655252457,0.8095386028289795,0.8320094347000122,1:23:37
8,0.08856693655252457,0.8095386028289795,0.8320094347000122,1:23:37,8.65266080524328e-05,8.65266080524328e-05,8.65266080524328e-05
9,0.08757781982421875,0.8522402048110962,0.832849383354187,1:23:49
9,0.08757781982421875,0.8522402048110962,0.832849383354187,1:23:49,2.000846828021166e-08,2.000846828021166e-08,2.000846828021166e-08
