epoch,train_loss,valid_loss,valid_accuracy,time
0,0.2984010875225067,0.4803621768951416,0.9009832143783569,44:51
epoch,train_loss,valid_loss,valid_accuracy,time,lr_0
0,0.2984010875225067,0.4803621768951416,0.9009832143783569,44:51,0.0007429872628216589
1,0.31550806760787964,0.5439907908439636,0.8740969896316528,44:52
1,0.31550806760787964,0.5439907908439636,0.8740969896316528,44:52,0.0018164359707443943
2,0.24702534079551697,0.4272007346153259,0.9085357189178467,44:54
2,0.24702534079551697,0.4272007346153259,0.9085357189178467,44:54,0.0019781748711731224
3,0.2195328027009964,0.4961669445037842,0.9091426134109497,44:55
3,0.2195328027009964,0.4961669445037842,0.9091426134109497,44:55,0.0018090954136712296
4,0.15720690786838531,0.46925243735313416,0.9060335159301758,44:54
4,0.15720690786838531,0.46925243735313416,0.9060335159301758,44:54,0.0015001176731917081
5,0.20727385580539703,0.4783627986907959,0.9187878370285034,44:52
5,0.20727385580539703,0.4783627986907959,0.9187878370285034,44:52,0.0011046669309726699
6,0.0840718075633049,0.49287548661231995,0.9175851345062256,44:54
6,0.0840718075633049,0.49287548661231995,0.9175851345062256,44:54,0.0006911197975650102
7,0.0841791033744812,0.5179840922355652,0.9278326034545898,44:53
7,0.0841791033744812,0.5179840922355652,0.9278326034545898,44:53,0.0003309827662874721
8,0.09595229476690292,0.5338846445083618,0.9273401498794556,44:55
8,0.09595229476690292,0.5338846445083618,0.9273401498794556,44:55,8.65266080524328e-05
9,0.07568680495023727,0.5861382484436035,0.927638053894043,44:50
9,0.07568680495023727,0.5861382484436035,0.927638053894043,44:50,2.000846828021166e-08
