epoch,train_loss,valid_loss,valid_accuracy,time
0,0.7000657916069031,1.1306225061416626,0.7857468128204346,12:20
epoch,train_loss,valid_loss,valid_accuracy,time,lr_0,lr_1,lr_2
0,0.7000657916069031,1.1306225061416626,0.7857468128204346,12:20,0.0007419188137308141,0.0007419188137308141,0.0007419188137308141
1,0.5063783526420593,1.1460602283477783,0.7408682703971863,12:04
1,0.5063783526420593,1.1460602283477783,0.7408682703971863,12:04,0.0018157744834669848,0.0018157744834669848,0.0018157744834669848
2,0.6496965289115906,1.5026676654815674,0.763924777507782,12:04
2,0.6496965289115906,1.5026676654815674,0.763924777507782,12:04,0.0019782558808929484,0.0019782558808929484,0.0019782558808929484
3,0.41765880584716797,2.0586965084075928,0.7822960019111633,12:03
3,0.41765880584716797,2.0586965084075928,0.7822960019111633,12:03,0.001809324601333339,0.001809324601333339,0.001809324601333339
4,0.5011802911758423,1.0112214088439941,0.7827054262161255,12:03
4,0.5011802911758423,1.0112214088439941,0.7827054262161255,12:03,0.0015004555609044769,0.0015004555609044769,0.0015004555609044769
5,0.36814793944358826,1.505318522453308,0.7834759950637817,12:04
5,0.36814793944358826,1.505318522453308,0.7834759950637817,12:04,0.0011050550123657295,0.0011050550123657295,0.0011050550123657295
6,0.35285404324531555,1.0032219886779785,0.7908785343170166,12:03
6,0.35285404324531555,1.0032219886779785,0.7908785343170166,12:03,0.000691490969843494,0.000691490969843494,0.000691490969843494
7,0.2801898121833801,1.1374597549438477,0.795399010181427,12:03
7,0.2801898121833801,1.1374597549438477,0.795399010181427,12:03,0.00033127285039231285,0.00033127285039231285,0.00033127285039231285
8,0.25775521993637085,1.0570251941680908,0.7922793030738831,12:02
8,0.25775521993637085,1.0570251941680908,0.7922793030738831,12:02,8.668544581246374e-05,8.668544581246374e-05,8.668544581246374e-05
9,0.28690436482429504,1.0888848304748535,0.7946068048477173,12:03
9,0.28690436482429504,1.0888848304748535,0.7946068048477173,12:03,2.0135395022331803e-08,2.0135395022331803e-08,2.0135395022331803e-08
