epoch,train_loss,valid_loss,valid_accuracy,time
0,0.14509670436382294,0.7650400400161743,0.8160310983657837,48:44
epoch,train_loss,valid_loss,valid_accuracy,time,lr_0
0,0.14509670436382294,0.7650400400161743,0.8160310983657837,48:44,0.0007429871773499463
1,0.24826064705848694,0.7333976626396179,0.8147715330123901,50:19
1,0.24826064705848694,0.7333976626396179,0.8147715330123901,50:19,0.0018164358650253542
2,0.13535043597221375,0.763027548789978,0.8479820489883423,50:22
2,0.13535043597221375,0.763027548789978,0.8479820489883423,50:22,0.0019781748711731224
3,0.07209575921297073,0.7453951835632324,0.8521643280982971,50:14
3,0.07209575921297073,0.7453951835632324,0.8521643280982971,50:14,0.0018090954136712296
4,0.0729573592543602,1.044427752494812,0.8145654201507568,50:40
4,0.0729573592543602,1.044427752494812,0.8145654201507568,50:40,0.001500117754267954
5,0.04230239614844322,0.8710761666297913,0.8464605808258057,50:08
5,0.04230239614844322,0.8710761666297913,0.8464605808258057,50:08,0.0011046669309726699
6,0.024147288873791695,1.1978753805160522,0.8281988501548767,50:14
6,0.024147288873791695,1.1978753805160522,0.8281988501548767,50:14,0.0006911197975650102
7,0.0231900904327631,0.9818645715713501,0.8431506156921387,50:08
7,0.0231900904327631,0.9818645715713501,0.8431506156921387,50:08,0.00033098290545887114
8,0.03196699544787407,1.118788719177246,0.8391305804252625,50:16
8,0.03196699544787407,1.118788719177246,0.8391305804252625,50:16,8.65266080524328e-05
9,0.028401432558894157,1.178491234779358,0.8342068791389465,50:14
9,0.028401432558894157,1.178491234779358,0.8342068791389465,50:14,2.000846828021166e-08
