epoch,train_loss,valid_loss,valid_accuracy,time
0,0.3809639513492584,0.7136656641960144,0.8744950890541077,53:23
epoch,train_loss,valid_loss,valid_accuracy,time,lr_0,lr_1,lr_2
0,0.3809639513492584,0.7136656641960144,0.8744950890541077,53:23,0.0007429872628216589,0.0007429872628216589,0.0007429872628216589
1,0.3953971862792969,0.7520617246627808,0.8698538541793823,1:00:07
1,0.3953971862792969,0.7520617246627808,0.8698538541793823,1:00:07,0.0018164359707443943,0.0018164359707443943,0.0018164359707443943
2,0.3211742043495178,0.7316758036613464,0.8557496666908264,59:28
2,0.3211742043495178,0.7316758036613464,0.8557496666908264,59:28,0.0019781748711731224,0.0019781748711731224,0.0019781748711731224
3,0.2832251191139221,1.2876732349395752,0.7398567199707031,59:27
3,0.2832251191139221,1.2876732349395752,0.7398567199707031,59:27,0.0018090954136712296,0.0018090954136712296,0.0018090954136712296
4,0.2311461716890335,1.1547279357910156,0.8283771276473999,59:32
4,0.2311461716890335,1.1547279357910156,0.8283771276473999,59:32,0.0015001176731917081,0.0015001176731917081,0.0015001176731917081
5,0.21851235628128052,1.497450590133667,0.8141352534294128,59:55
5,0.21851235628128052,1.497450590133667,0.8141352534294128,59:55,0.0011046669309726699,0.0011046669309726699,0.0011046669309726699
6,0.19129571318626404,1.2511624097824097,0.8419172167778015,59:38
6,0.19129571318626404,1.2511624097824097,0.8419172167778015,59:38,0.0006911197975650102,0.0006911197975650102,0.0006911197975650102
7,0.20478355884552002,1.327683448791504,0.8445076942443848,59:48
7,0.20478355884552002,1.327683448791504,0.8445076942443848,59:48,0.0003309827662874721,0.0003309827662874721,0.0003309827662874721
8,0.12211573123931885,1.1824432611465454,0.8500112891197205,59:14
8,0.12211573123931885,1.1824432611465454,0.8500112891197205,59:14,8.65266080524328e-05,8.65266080524328e-05,8.65266080524328e-05
9,0.15334433317184448,1.2309015989303589,0.8553066253662109,59:49
9,0.15334433317184448,1.2309015989303589,0.8553066253662109,59:49,2.000846828021166e-08,2.000846828021166e-08,2.000846828021166e-08
