epoch,train_loss,valid_loss,valid_accuracy,time
0,0.3747509717941284,0.14040610194206238,0.9736419916152954,39:54
epoch,train_loss,valid_loss,valid_accuracy,time,lr_0
0,0.3747509717941284,0.14040610194206238,0.9736419916152954,39:54,0.0007429872628216589
1,0.2157064527273178,0.07745338976383209,0.9806147813796997,39:43
1,0.2157064527273178,0.07745338976383209,0.9806147813796997,39:43,0.0018164359707443943
2,0.19486106932163239,0.09686021506786346,0.9829766750335693,39:40
2,0.19486106932163239,0.09686021506786346,0.9829766750335693,39:40,0.0019781748711731224
3,0.19284899532794952,0.5118754506111145,0.8991454839706421,39:38
3,0.19284899532794952,0.5118754506111145,0.8991454839706421,39:38,0.0018090954136712296
4,0.12769223749637604,0.1717207282781601,0.963706374168396,39:41
4,0.12769223749637604,0.1717207282781601,0.963706374168396,39:41,0.0015001176731917081
5,0.0962478443980217,0.0741245299577713,0.9867513179779053,39:39
5,0.0962478443980217,0.0741245299577713,0.9867513179779053,39:39,0.0011046669309726699
6,0.08382948487997055,0.2525649070739746,0.9538976550102234,39:39
6,0.08382948487997055,0.2525649070739746,0.9538976550102234,39:39,0.0006911197975650102
7,0.059581004083156586,0.24820053577423096,0.96399986743927,39:36
7,0.059581004083156586,0.24820053577423096,0.96399986743927,39:36,0.0003309827662874721
8,0.026913292706012726,0.20626147091388702,0.968320369720459,39:41
8,0.026913292706012726,0.20626147091388702,0.968320369720459,39:41,8.65266080524328e-05
9,0.02364829182624817,0.21697843074798584,0.9686526656150818,39:45
9,0.02364829182624817,0.21697843074798584,0.9686526656150818,39:45,2.000846828021166e-08
