epoch,train_loss,valid_loss,valid_accuracy,time
0,0.24651840329170227,0.4889909327030182,0.8617736101150513,22:43
epoch,train_loss,valid_loss,valid_accuracy,time,lr_0
0,0.24651840329170227,0.4889909327030182,0.8617736101150513,22:43,0.0007429872628216589
1,0.4840913712978363,0.4731541574001312,0.8575147986412048,22:39
1,0.4840913712978363,0.4731541574001312,0.8575147986412048,22:39,0.0018164359707443943
2,0.22353455424308777,0.35298043489456177,0.9073858857154846,22:34
2,0.22353455424308777,0.35298043489456177,0.9073858857154846,22:34,0.0019781748711731224
3,0.2671153247356415,0.4485653340816498,0.888695478439331,22:34
3,0.2671153247356415,0.4485653340816498,0.888695478439331,22:34,0.0018090954136712296
4,0.1685343235731125,0.4450271427631378,0.8758523464202881,22:33
4,0.1685343235731125,0.4450271427631378,0.8758523464202881,22:33,0.0015001176731917081
5,0.15802410244941711,0.4130151867866516,0.8975435495376587,22:36
5,0.15802410244941711,0.4130151867866516,0.8975435495376587,22:36,0.0011046669309726699
6,0.13012342154979706,0.43629419803619385,0.9001840949058533,22:34
6,0.13012342154979706,0.43629419803619385,0.9001840949058533,22:34,0.0006911197975650102
7,0.12764790654182434,0.42566999793052673,0.8972756266593933,22:32
7,0.12764790654182434,0.42566999793052673,0.8972756266593933,22:32,0.0003309827662874721
8,0.1438961923122406,0.4532068371772766,0.8976681232452393,22:33
8,0.1438961923122406,0.4532068371772766,0.8976681232452393,22:33,8.65266080524328e-05
9,0.1078413873910904,0.484713613986969,0.8951173424720764,22:34
9,0.1078413873910904,0.484713613986969,0.8951173424720764,22:34,2.000846828021166e-08
