epoch,train_loss,valid_loss,valid_accuracy,time
0,0.1789368838071823,0.9168238639831543,0.8411609530448914,47:45
epoch,train_loss,valid_loss,valid_accuracy,time,lr_0
0,0.1789368838071823,0.9168238639831543,0.8411609530448914,47:45,0.0007429871773499463
1,0.37684133648872375,1.0141773223876953,0.8233226537704468,46:11
1,0.37684133648872375,1.0141773223876953,0.8233226537704468,46:11,0.0018164358650253542
2,0.15206478536128998,0.9186546206474304,0.8452813625335693,45:48
2,0.15206478536128998,0.9186546206474304,0.8452813625335693,45:48,0.0019781748711731224
3,0.12818323075771332,1.0411357879638672,0.8491962552070618,45:37
3,0.12818323075771332,1.0411357879638672,0.8491962552070618,45:37,0.0018090954136712296
4,0.07237526774406433,1.1117044687271118,0.8571021556854248,45:40
4,0.07237526774406433,1.1117044687271118,0.8571021556854248,45:40,0.001500117754267954
5,0.05039481446146965,1.3492038249969482,0.8419222235679626,45:48
5,0.05039481446146965,1.3492038249969482,0.8419222235679626,45:48,0.0011046669309726699
6,0.04003419727087021,1.2880886793136597,0.8535750508308411,45:45
6,0.04003419727087021,1.2880886793136597,0.8535750508308411,45:45,0.0006911197975650102
7,0.041054606437683105,1.2120435237884521,0.8586441874504089,45:54
7,0.041054606437683105,1.2120435237884521,0.8586441874504089,45:54,0.00033098290545887114
8,0.06447894871234894,1.4242937564849854,0.8521332740783691,45:39
8,0.06447894871234894,1.4242937564849854,0.8521332740783691,45:39,8.65266080524328e-05
9,0.0533394031226635,1.3828271627426147,0.8516458868980408,45:41
9,0.0533394031226635,1.3828271627426147,0.8516458868980408,45:41,2.000846828021166e-08
