epoch,train_loss,valid_loss,valid_accuracy,time
0,0.10822723060846329,0.5927793383598328,0.8404015898704529,39:56
epoch,train_loss,valid_loss,valid_accuracy,time,lr_0
0,0.10822723060846329,0.5927793383598328,0.8404015898704529,39:56,0.0007429871773499463
1,0.12774398922920227,0.6483704447746277,0.8390915989875793,39:31
1,0.12774398922920227,0.6483704447746277,0.8390915989875793,39:31,0.0018164358650253542
2,0.09119026362895966,0.7534288167953491,0.8379393219947815,39:39
2,0.09119026362895966,0.7534288167953491,0.8379393219947815,39:39,0.0019781748711731224
3,0.11572322249412537,0.6851482391357422,0.843700110912323,39:38
3,0.11572322249412537,0.6851482391357422,0.843700110912323,39:38,0.0018090954136712296
4,0.06561008095741272,0.843880832195282,0.8529402613639832,39:38
4,0.06561008095741272,0.843880832195282,0.8529402613639832,39:38,0.001500117754267954
5,0.05306531488895416,0.7752033472061157,0.8580514788627625,39:38
5,0.05306531488895416,0.7752033472061157,0.8580514788627625,39:38,0.0011046669309726699
6,0.032754674553871155,0.8114777207374573,0.8617889285087585,39:39
6,0.032754674553871155,0.8114777207374573,0.8617889285087585,39:39,0.0006911197975650102
7,0.017914913594722748,0.813987672328949,0.8613967299461365,39:38
7,0.017914913594722748,0.813987672328949,0.8613967299461365,39:38,0.00033098290545887114
8,0.01796775311231613,0.894677996635437,0.858232319355011,39:38
8,0.01796775311231613,0.894677996635437,0.858232319355011,39:38,8.65266080524328e-05
9,0.020934918895363808,0.9222943782806396,0.8562467098236084,39:30
9,0.020934918895363808,0.9222943782806396,0.8562467098236084,39:30,2.000846828021166e-08
