epoch,train_loss,valid_loss,valid_accuracy,time
0,0.21385975182056427,0.9057042598724365,0.8488147258758545,40:14
epoch,train_loss,valid_loss,valid_accuracy,time,lr_0
0,0.21385975182056427,0.9057042598724365,0.8488147258758545,40:14,0.0007429871773499463
1,0.21266119182109833,0.9405760169029236,0.8403406739234924,40:05
1,0.21266119182109833,0.9405760169029236,0.8403406739234924,40:05,0.0018164358650253542
2,0.15567053854465485,0.7321918606758118,0.8598870635032654,40:00
2,0.15567053854465485,0.7321918606758118,0.8598870635032654,40:00,0.0019781748711731224
3,0.1029985323548317,0.8382642269134521,0.8521589040756226,39:58
3,0.1029985323548317,0.8382642269134521,0.8521589040756226,39:58,0.0018090954136712296
4,0.09410011768341064,1.0319538116455078,0.8584134578704834,39:53
4,0.09410011768341064,1.0319538116455078,0.8584134578704834,39:53,0.001500117754267954
5,0.06632231175899506,1.104404330253601,0.8551812767982483,40:11
5,0.06632231175899506,1.104404330253601,0.8551812767982483,40:11,0.0011046669309726699
6,0.048054132610559464,0.9323575496673584,0.8673315048217773,40:03
6,0.048054132610559464,0.9323575496673584,0.8673315048217773,40:03,0.0006911197975650102
7,0.036395229399204254,1.0702415704727173,0.8638134598731995,40:06
7,0.036395229399204254,1.0702415704727173,0.8638134598731995,40:06,0.00033098290545887114
8,0.038317207247018814,1.222328543663025,0.8653978109359741,40:02
8,0.038317207247018814,1.222328543663025,0.8653978109359741,40:02,8.65266080524328e-05
9,0.022350281476974487,1.2454516887664795,0.8650903105735779,40:00
9,0.022350281476974487,1.2454516887664795,0.8650903105735779,40:00,2.000846828021166e-08
