epoch,train_loss,valid_loss,valid_accuracy,time,lr_0,lr_1,lr_2
0,2.532733917236328,2.340789556503296,0.12138639390468597,00:37,8e-05,,
1,2.482693910598755,2.13931941986084,0.6231331825256348,00:24,0.0007433437024965635,,
2,2.420677423477173,2.217196464538574,0.7563262581825256,00:23
2,2.420677423477173,2.217196464538574,0.7563262581825256,00:23,0.001816656335732401,,
3,2.347668409347534,1.6380797624588013,0.6969763040542603,00:22
3,2.347668409347534,1.6380797624588013,0.6969763040542603,00:22,0.0019781478072538232,,
4,2.269761562347412,1.126582384109497,0.6969763040542603,00:23
4,2.269761562347412,1.126582384109497,0.6969763040542603,00:23,0.001809018898701816,,
5,2.1750659942626953,0.9708007574081421,0.6969763040542603,00:22
5,2.1750659942626953,0.9708007574081421,0.6969763040542603,00:22,0.001500004972972553,,
6,2.108597755432129,0.9279281497001648,0.6969763040542603,00:23
6,2.108597755432129,0.9279281497001648,0.6969763040542603,00:23,0.001104537318662563,,
7,2.0090086460113525,0.9355491399765015,0.6969763040542603,00:23
7,2.0090086460113525,0.9355491399765015,0.6969763040542603,00:23,0.0006909962026471345,,
8,1.9365953207015991,0.9413318037986755,0.6969763040542603,00:23
8,1.9365953207015991,0.9413318037986755,0.6969763040542603,00:23,0.00033088604783918256,,
9,1.8767049312591553,0.9551776647567749,0.6969763040542603,00:23
9,1.8767049312591553,0.9551776647567749,0.6969763040542603,00:23,8.64737438191444e-05,,
epoch,train_loss,valid_loss,valid_accuracy,time
