epoch,train_loss,valid_loss,valid_accuracy,time
0,0.1550857424736023,1.0442193746566772,0.8044582605361938,58:31
epoch,train_loss,valid_loss,valid_accuracy,time,lr_0
0,0.1550857424736023,1.0442193746566772,0.8044582605361938,58:31,0.0007429871773499463
1,0.17518192529678345,3.1508984565734863,0.7576643824577332,1:00:29
1,0.17518192529678345,3.1508984565734863,0.7576643824577332,1:00:29,0.0018164358650253542
2,0.10857994854450226,1.3505620956420898,0.8130565285682678,1:00:12
2,0.10857994854450226,1.3505620956420898,0.8130565285682678,1:00:12,0.0019781748711731224
3,0.08863358944654465,2.2065258026123047,0.7731555104255676,59:48
3,0.08863358944654465,2.2065258026123047,0.7731555104255676,59:48,0.0018090954136712296
4,0.07192574441432953,1.4479016065597534,0.8353052139282227,1:00:03
4,0.07192574441432953,1.4479016065597534,0.8353052139282227,1:00:03,0.001500117754267954
5,0.09051322191953659,1.752532958984375,0.8105888962745667,1:00:31
5,0.09051322191953659,1.752532958984375,0.8105888962745667,1:00:31,0.0011046669309726699
6,0.03542487695813179,1.5629194974899292,0.8402289152145386,1:00:34
6,0.03542487695813179,1.5629194974899292,0.8402289152145386,1:00:34,0.0006911197975650102
7,0.020855391398072243,1.4997291564941406,0.8333086967468262,1:00:39
7,0.020855391398072243,1.4997291564941406,0.8333086967468262,1:00:39,0.00033098290545887114
8,0.036408375948667526,1.8450740575790405,0.8147901296615601,1:01:48
8,0.036408375948667526,1.8450740575790405,0.8147901296615601,1:01:48,8.65266080524328e-05
9,0.023431621491909027,1.7954339981079102,0.8114053606987,1:00:20
9,0.023431621491909027,1.7954339981079102,0.8114053606987,1:00:20,2.000846828021166e-08
