epoch,train_loss,valid_loss,valid_accuracy,time
0,0.35488560795783997,0.5364993810653687,0.887611985206604,29:56
epoch,train_loss,valid_loss,valid_accuracy,time,lr_0,lr_1,lr_2
0,0.35488560795783997,0.5364993810653687,0.887611985206604,29:56,0.0007429872628216589,0.0007429872628216589,0.0007429872628216589
1,0.43879908323287964,0.42458394169807434,0.899353563785553,29:34
1,0.43879908323287964,0.42458394169807434,0.899353563785553,29:34,0.0018164359707443943,0.0018164359707443943,0.0018164359707443943
2,0.3550536632537842,0.47309041023254395,0.8976808786392212,29:28
2,0.3550536632537842,0.47309041023254395,0.8976808786392212,29:28,0.0019781748711731224,0.0019781748711731224,0.0019781748711731224
3,0.33132511377334595,0.5519360899925232,0.8778330683708191,29:27
3,0.33132511377334595,0.5519360899925232,0.8778330683708191,29:27,0.0018090954136712296,0.0018090954136712296,0.0018090954136712296
4,0.2678532302379608,0.5376606583595276,0.9001293182373047,29:27
4,0.2678532302379608,0.5376606583595276,0.9001293182373047,29:27,0.0015001176731917081,0.0015001176731917081,0.0015001176731917081
5,0.21471263468265533,0.4691358804702759,0.9070425629615784,29:33
5,0.21471263468265533,0.4691358804702759,0.9070425629615784,29:33,0.0011046669309726699,0.0011046669309726699,0.0011046669309726699
6,0.16502749919891357,0.5708006024360657,0.8875160217285156,29:34
6,0.16502749919891357,0.5708006024360657,0.8875160217285156,29:34,0.0006911197975650102,0.0006911197975650102,0.0006911197975650102
7,0.20252327620983124,0.4825715124607086,0.9032294750213623,29:34
7,0.20252327620983124,0.4825715124607086,0.9032294750213623,29:34,0.0003309827662874721,0.0003309827662874721,0.0003309827662874721
8,0.19066962599754333,0.4875592887401581,0.9086506962776184,29:36
8,0.19066962599754333,0.4875592887401581,0.9086506962776184,29:36,8.65266080524328e-05,8.65266080524328e-05,8.65266080524328e-05
9,0.14526045322418213,0.49557745456695557,0.9099218249320984,29:38
9,0.14526045322418213,0.49557745456695557,0.9099218249320984,29:38,2.000846828021166e-08,2.000846828021166e-08,2.000846828021166e-08
