epoch,train_loss,valid_loss,valid_accuracy,time
0,0.4215579032897949,0.3559337556362152,0.8924870491027832,45:04
epoch,train_loss,valid_loss,valid_accuracy,time,lr_0
0,0.4215579032897949,0.3559337556362152,0.8924870491027832,45:04,0.0007429872628216589
1,0.43584755063056946,0.23986761271953583,0.9710099101066589,44:54
1,0.43584755063056946,0.23986761271953583,0.9710099101066589,44:54,0.0018164359707443943
2,0.3871823251247406,0.47353318333625793,0.9243864417076111,44:50
2,0.3871823251247406,0.47353318333625793,0.9243864417076111,44:50,0.0019781748711731224
3,0.2936946451663971,0.12123928219079971,0.9778710007667542,44:56
3,0.2936946451663971,0.12123928219079971,0.9778710007667542,44:56,0.0018090954136712296
4,0.2582602798938751,0.10228452831506729,0.9834582209587097,44:56
4,0.2582602798938751,0.10228452831506729,0.9834582209587097,44:56,0.0015001176731917081
5,0.19932979345321655,0.12106716632843018,0.9826087951660156,44:57
5,0.19932979345321655,0.12106716632843018,0.9826087951660156,44:57,0.0011046669309726699
6,0.13098999857902527,0.14809317886829376,0.9852604866027832,45:18
6,0.13098999857902527,0.14809317886829376,0.9852604866027832,45:18,0.0006911197975650102
7,0.097218357026577,0.16131199896335602,0.982496440410614,44:57
7,0.097218357026577,0.16131199896335602,0.982496440410614,44:57,0.0003309827662874721
8,0.09633345901966095,0.14391274750232697,0.9854190945625305,45:00
8,0.09633345901966095,0.14391274750232697,0.9854190945625305,45:00,8.65266080524328e-05
9,0.07234973460435867,0.15273940563201904,0.9854030013084412,44:49
9,0.07234973460435867,0.15273940563201904,0.9854030013084412,44:49,2.000846828021166e-08
