epoch,train_loss,valid_loss,valid_accuracy,time
0,0.3694353997707367,0.11674525588750839,0.9759618043899536,44:51
epoch,train_loss,valid_loss,valid_accuracy,time,lr_0
0,0.3694353997707367,0.11674525588750839,0.9759618043899536,44:51,0.0007429872628216589
1,0.3784583806991577,1.1040489673614502,0.8233165740966797,44:41
1,0.3784583806991577,1.1040489673614502,0.8233165740966797,44:41,0.0018164359707443943
2,0.3946516811847687,0.12660066783428192,0.9672538042068481,44:43
2,0.3946516811847687,0.12660066783428192,0.9672538042068481,44:43,0.0019781748711731224
3,0.2950582206249237,0.11956139653921127,0.9754112958908081,44:44
3,0.2950582206249237,0.11956139653921127,0.9754112958908081,44:44,0.0018090954136712296
4,0.22488421201705933,0.4068076014518738,0.9155908823013306,44:40
4,0.22488421201705933,0.4068076014518738,0.9155908823013306,44:40,0.0015001176731917081
5,0.1672924906015396,0.22326964139938354,0.9630076885223389,44:42
5,0.1672924906015396,0.22326964139938354,0.9630076885223389,44:42,0.0011046669309726699
6,0.11021970957517624,0.39312440156936646,0.9418001174926758,44:42
6,0.11021970957517624,0.39312440156936646,0.9418001174926758,44:42,0.0006911197975650102
7,0.09299436956644058,0.4379688501358032,0.9322777390480042,44:45
7,0.09299436956644058,0.4379688501358032,0.9322777390480042,44:45,0.0003309827662874721
8,0.08516853302717209,0.43106845021247864,0.9439853429794312,44:47
8,0.08516853302717209,0.43106845021247864,0.9439853429794312,44:47,8.65266080524328e-05
9,0.08427777886390686,0.45114603638648987,0.9438557028770447,44:45
9,0.08427777886390686,0.45114603638648987,0.9438557028770447,44:45,2.000846828021166e-08
